product_id,title,handle,vendor,product_type,tags,variant_id,variant_title,variant_sku,variant_price,variant_compare_at_price,variant_available,variant_option1,variant_option2,variant_option3,images,enriched_occasion,enriched_season,enriched_color,enriched_age_bucket,enriched_brand_story
3231,FMS 1:24 FSC24 Chaser Short Course Truck RTR,fms-124-fsc24-chaser-short-course-truck-rtr,Hobby Central,simple,,,,,18700,18700,False,,,,"https://hobbycentral.co.in/wp-content/uploads/2025/05/FMS12441BDRTRRD-83d7.webp, https://hobbycentral.co.in/wp-content/uploads/2025/05/FMS12441BDRTRPU-gallery21.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/05/FMS12441BDRTRPU-gallery22.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/05/FMS12441BDRTRPU-gallery29.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/05/FMS12441BDRTRRD_8.webp, https://hobbycentral.co.in/wp-content/uploads/2025/05/FMS12441BDRTRRD_9.webp, https://hobbycentral.co.in/wp-content/uploads/2025/05/FMS12441BDRTRRD_10.webp, https://hobbycentral.co.in/wp-content/uploads/2025/05/FMS12441BDRTRRD_11.webp",daily,summers,Multicolor,Adults (18-45),Generic brand story.
3179,Rlaarlo 21T Motor Gear Spare Part for RC Car ROG1 and X12S,rlaarlo-21t-motor-gear-spare-part-for-rc-car-rog1-and-x12s,Hobby Central,simple,,,,,1200,1200,False,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/Rlaarlo_Monster_Truck_ROG14_RC_Parts-R16047.webp,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3177,Rlaarlo ESC Seat For XTS-F10 RC Rally Car,rlaarlo-esc-seat-for-xts-f10-rc-rally-car,Hobby Central,simple,,,,,700,700,True,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/Rlaarlo_RC_Rally_Car_XTS-F10_RC_Parts-XTS-014_71a420a5-aaab-4c06-a1fe-aca7d85d6e36.webp,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3172,Purple XTS Rally 1.2mm PC Car Body For XTS-F10 RC Rally Car,purple-xts-rally-1-2mm-pc-car-body-for-xts-f10-rc-rally-car,Hobby Central,simple,,,,,7200,7200,True,,,,"https://hobbycentral.co.in/wp-content/uploads/2025/04/XTS-080_1.webp, https://hobbycentral.co.in/wp-content/uploads/2025/04/XTS-080_2.webp, https://hobbycentral.co.in/wp-content/uploads/2025/04/XTS-080_4.webp, https://hobbycentral.co.in/wp-content/uploads/2025/04/XTS-080_5.webp",daily,summers,Purple,Adults (18-45),Generic brand story.
3170,Rlaarlo Assembled Wheel Set For XTS-F10 RC Rally Car,rlaarlo-assembled-wheel-set-for-xts-f10-rc-rally-car-2,Hobby Central,simple,,,,,3000,3000,True,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/RZ092.webp,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3167,Rlaarlo Assembled Wheel Set For XTS-F10 RC Rally Car,rlaarlo-assembled-wheel-set-for-xts-f10-rc-rally-car,Hobby Central,simple,,,,,3000,3000,True,,,,"https://hobbycentral.co.in/wp-content/uploads/2025/04/RZ108.webp, https://hobbycentral.co.in/wp-content/uploads/2025/04/AssembledWheelSetForXTS-F10RCRallyCar-1.webp",daily,summers,Multicolor,Adults (18-45),Generic brand story.
3164,Rlaarlo Assembled Wheel Set For XTS-F10 RC Rally Car RZ091(Green),rlaarlo-assembled-wheel-set-for-xts-f10-rc-rally-car-rz091green,Hobby Central,simple,,,,,3000,3000,True,,,,"https://hobbycentral.co.in/wp-content/uploads/2025/04/RZ091.webp, https://hobbycentral.co.in/wp-content/uploads/2025/04/AssembledWheelSetForXTS-F10RCRallyCar.webp",daily,summers,Green,Adults (18-45),Generic brand story.
3158,Rlaarlo White XTS Rally 1.2mm PC Car Body For XTS-F10 RC Rally Car,rlaarlo-white-xts-rally-1-2mm-pc-car-body-for-xts-f10-rc-rally-car,Hobby Central,simple,,,,,7200,7200,True,,,,"https://hobbycentral.co.in/wp-content/uploads/2025/04/XTS-079_1.webp, https://hobbycentral.co.in/wp-content/uploads/2025/04/XTS-079_3.webp, https://hobbycentral.co.in/wp-content/uploads/2025/04/XTS-079_4.webp, https://hobbycentral.co.in/wp-content/uploads/2025/04/XTS-079_5.webp, https://hobbycentral.co.in/wp-content/uploads/2025/04/XTS-079_6.webp",daily,summers,White,Adults (18-45),Generic brand story.
3156,Rlaarlo H12 Green Metals Wheel Hex Set For RZ001 and XTS-F10,rlaarlo-h12-green-metals-wheel-hex-set-for-rz001-and-xts-f10,Hobby Central,simple,,,,,1200,1200,False,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/R11173.webp,daily,summers,Green,Adults (18-45),Generic brand story.
3154,"Rlaarlo 65T Spur Gear, CNC For RZ001 and XTS-F10",rlaarlo-65t-spur-gear-cnc-for-rz001-and-xts-f10,Hobby Central,simple,,,,,1650,1650,True,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/R11013_1.webp,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3152,Rlaarlo Assembled Steering Link For RZ001,rlaarlo-assembled-steering-link-for-rz001,Hobby Central,simple,,,,,1250,1250,True,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/R11044_ee85fa12-6254-4462-9faf-b44636d5c530.webp,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3150,"Rlaarlo 27T Pinion Gear, 48P For RZ001 and XTS-F10",rlaarlo-27t-pinion-gear-48p-for-rz001-and-xts-f10,Hobby Central,simple,,,,,1450,1450,True,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/R11109_1.webp,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3148,"Rlaarlo 24T Pinion Gear, 48P For RZ001 and XTS-F10",rlaarlo-24t-pinion-gear-48p-for-rz001-and-xts-f10,Hobby Central,simple,,,,,1450,1450,True,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/R11108_1.webp,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3146,"Rlaarlo 19T Pinion Gear, 48P For RZ001 and XTS-F10",rlaarlo-19t-pinion-gear-48p-for-rz001-and-xts-f10,Hobby Central,simple,,,,,1250,1250,True,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/R11107_1.webp,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3144,Rlaarlo Front Steering Hub For RZ001 and XTS-F10,rlaarlo-front-steering-hub-for-rz001-and-xts-f10,Hobby Central,simple,,,,,1050,1050,True,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/R11055_1.webp,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3142,Rlaarlo Front CVD For RZ001,rlaarlo-front-cvd-for-rz001,Hobby Central,simple,,,,,1850,1850,True,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/R11036_bb477c08-b537-42f6-8dc4-57b490444196.webp,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3140,Rlaarlo Aluminum Front Steering Hub For XTS-F10 RC Rally Car,rlaarlo-aluminum-front-steering-hub-for-xts-f10-rc-rally-car,Hobby Central,simple,,,,,2150,2150,False,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/Rlaarlo_RC_Rally_Car_XTS-F10_RC_Parts-XTS-068_ccc08052-5c55-4b12-b84d-af282d1d8571.webp,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3134,Rlaarlo Aluminum H17 Hex & H17 Lock Nut For RZ001,rlaarlo-aluminum-h17-hex-h17-lock-nut-for-rz001,Hobby Central,simple,,,,,1850,1850,True,,,,"https://hobbycentral.co.in/wp-content/uploads/2025/04/RZ062.webp, https://hobbycentral.co.in/wp-content/uploads/2025/04/3-0418_391ca00e-0456-4e4f-a1c2-2000a1611f5c.webp, https://hobbycentral.co.in/wp-content/uploads/2025/04/4_db8c97de-71d6-4961-a7b1-ab01db4628e8.webp, https://hobbycentral.co.in/wp-content/uploads/2025/04/5_3c456262-1cf7-46d5-88f1-10d30f977977.webp, https://hobbycentral.co.in/wp-content/uploads/2025/04/R11151-_17MM.webp",daily,summers,Multicolor,Adults (18-45),Generic brand story.
3132,Rlaarlo Spur Gear Spare Part for RC Car ROG1 and X12S,rlaarlo-spur-gear-spare-part-for-rc-car-rog1-and-x12s,Hobby Central,simple,,,,,1400,1400,True,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/Rlaarlo_Monster_Truck_ROG14_RC_Parts-R16046.webp,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3130,Rlaarlo Front & Rear Metal Suspension Arm Set Spare Part for RC Car ROG1 and X12S,rlaarlo-front-rear-metal-suspension-arm-set-spare-part-for-rc-car-rog1-and-x12s,Hobby Central,simple,,,,,1950,1950,True,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/Rlaarlo-Monster-Truck-ROG14-RC-Parts-R16075_9bcd1c98-6c29-43eb-9034-a92e459677fd.webp,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3128,Rlaarlo Adjustable Steering Link Spare Part for RC Car ROG1 and X12S,rlaarlo-adjustable-steering-link-spare-part-for-rc-car-rog1-and-x12s,Hobby Central,simple,,,,,900,900,True,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/Rlaarlo_Monster_Truck_ROG14_RC_Parts-R16034.webp,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3124,Rlaarlo Front CVD Spare Part for RC Car ROG1 and X12S,rlaarlo-front-cvd-spare-part-for-rc-car-rog1-and-x12s,Hobby Central,simple,,,,,1550,1550,True,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/Rlaarlo_Monster_Truck_ROG14_RC_Parts-R16044.webp,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3122,"MJX Hyper Go Oil Filled Shock Absorbers for 16208, 16209 - Part 16500R 2 Pack",mjx-hyper-go-oil-filled-shock-absorbers-for-16208-16209-part-16500r-2-pack,Hobby Central,simple,,,,,1350,1350,False,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/s-l400-1.jpg,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3120,MJX Hyper Go 14500 Oil-filled Shock Absorbers (2 Pack),mjx-hyper-go-14500-oil-filled-shock-absorbers-2-pack,Hobby Central,simple,,,,,1250,1250,False,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/611SZuYTCxL.jpg,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3118,MJX Hyper Go 14302 Body Post Pillar Set - Part Number 14281,mjx-hyper-go-14302-body-post-pillar-set-part-number-14281,Hobby Central,simple,,,,,950,950,True,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/MJXS-14281.webp,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3115,HYPER GO 14260 1/14 Scale RC Car Accessories Rear Hubs 14301 & 14302 (Pair),hyper-go-14260-1-14-scale-rc-car-accessories-rear-hubs-14301-14302-pair,Hobby Central,simple,,,,,750,750,True,,,,"https://hobbycentral.co.in/wp-content/uploads/2025/04/s-l400.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/51AdnGSFDQL.jpg",daily,summers,Multicolor,Adults (18-45),Generic brand story.
3110,MJX Hyper GO Gyro G3 (Adjustable Gyro For Automatic Stability Control),mjx-hyper-go-gyro-g3-adjustable-gyro-for-automatic-stability-control,Hobby Central,simple,,,,,1450,1450,True,,,,"https://hobbycentral.co.in/wp-content/uploads/2025/04/g3.webp, https://hobbycentral.co.in/wp-content/uploads/2025/04/s-l1200.png",daily,summers,Multicolor,Adults (18-45),Generic brand story.
3108,MJX Hyper Go Bearings 8 Pack for All Hyper Go Models - Part Number M1810,mjx-hyper-go-bearings-8-pack-for-all-hyper-go-models-part-number-m1810,Hobby Central,simple,,,,,700,700,True,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/57_2bd84866-19de-4046-a7a7-42c3174d0491_800x.webp,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3105,MJX Hyper Go Steering Linkages 2 pack - Part Number 16431,mjx-hyper-go-steering-linkages-2-pack-part-number-16431,Hobby Central,simple,,,,,600,600,True,,,,"https://hobbycentral.co.in/wp-content/uploads/2025/04/MJXS-16431_378x.webp, https://hobbycentral.co.in/wp-content/uploads/2025/04/51e1C0onH2L._AC_UF8941000_QL80_.jpg",daily,summers,Multicolor,Adults (18-45),Generic brand story.
3103,MJX Hyper Go 10208 V2 Front Shock Tower - Part Number 10270B,mjx-hyper-go-10208-v2-front-shock-tower-part-number-10270b,Hobby Central,simple,,,,,1650,1650,True,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/10270_366x.webp,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3101,MJX Hyper Go 10208 Wheelie Bar Assembly - Part Number 10120,mjx-hyper-go-10208-wheelie-bar-assembly-part-number-10120,Hobby Central,simple,,,,,1550,1550,True,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/10120_366x.webp,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3098,MJX Hyper Go 10208 Front Bumper - Part Number 10100B,mjx-hyper-go-10208-front-bumper-part-number-10100b,Hobby Central,simple,,,,,1550,1550,True,,,,"https://hobbycentral.co.in/wp-content/uploads/2025/04/10100_366x.webp, https://hobbycentral.co.in/wp-content/uploads/2025/04/MJX-10100B.jpg",daily,summers,Multicolor,Adults (18-45),Generic brand story.
3095,MJX Hyper Go 10208 V2 Front / Rear CVD Drive Shafts - Part Number 10410B,mjx-hyper-go-10208-v2-front-rear-cvd-drive-shafts-part-number-10410b,Hobby Central,simple,,,,,1800,1800,True,,,,"https://hobbycentral.co.in/wp-content/uploads/2025/04/10410_366x.webp, https://hobbycentral.co.in/wp-content/uploads/2025/04/14595_big.jpg",daily,summers,Multicolor,Adults (18-45),Generic brand story.
3093,MJX Hyper Go 10208 Wheels & Tyres (pre-glued) - Part Number 1015A,mjx-hyper-go-10208-wheels-tyres-pre-glued-part-number-1015a,Hobby Central,simple,,,,,1760,1760,False,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/10208_wheel_800x-1.webp,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3091,MJX Hyper Go RC Car 14209 14210 Replacement Accessories 3 Wires Upgrade Digital Metal Servo,mjx-hyper-go-rc-car-14209-14210-replacement-accessories-3-wires-upgrade-digital-metal-servo,Hobby Central,simple,,,,,1950,1950,True,,,,https://hobbycentral.co.in/wp-content/uploads/2025/04/71WCeTrbcoL._SL1500_.jpg,daily,summers,Multicolor,Adults (18-45),Generic brand story.
3064,Arrma Big Rock 6S BLX 1/7 RTR 4WD Electric Brushless Monster Truck (Gunmetal) w/SLT3 2.4GHz Radio,arrma-big-rock-6s-blx-1-7-rtr-4wd-electric-brushless-monster-truck-gunmetal-w-slt3-2-4ghz-radio,Hobby Central,simple,,,,,96000,96000,False,,,,"https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA7612T1_A6_HUVS3294.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA7612T1_A0_HUVS3294.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA7612T1_A1_HUVS3294.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA7612T1_A2_HUVS3294.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA7612T1_A3_HUVS3294.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA7612T1_A4_HUVS3294.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA7612T1_A5_HUVS3294.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA7612T1_A7_HUVS3294.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA7612T1_A8_HUVS3294.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA7612T1_A9_HUVS3294.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA7612T1_A10_HUVS3294.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA7612T1_A11_HUVS3294.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA7612T1_A12_HUVS3294.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA7612T1_A14_HUVS3294.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA7612T1_A15_HUVS3294.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA7612T1_A16_HUVS3294.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA7612T1_A17_HUVS3294.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA7612T1_A18_HUVS3294.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA7612T1_A19_HUVS3294.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA7612T1_A20_HUVS3294.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA7612T1_A21_HUVS3294.jpg",daily,summers,Multicolor,Adults (18-45),Generic brand story.
3042,Arrma Kraton 6S BLX RTR 1/8 4WD Brushless Monster Truck (Blue/Orange) (V6) w/SLT3 2.4GHz Radio,arrma-kraton-6s-blx-rtr-1-8-4wd-brushless-monster-truck-blue-orange-v6-w-slt3-2-4ghz-radio,Hobby Central,simple,,,,,89999,89999,False,,,,"https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA8608V6T1_A1_OEGSQW4Y.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA8608V6T1_A0_OEGSQW4Y.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA8608V6T1_A3_OEGSQW4Y.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA8608V6T1_A5_OEGSQW4Y.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA8608V6T1_A6_OEGSQW4Y.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA8608V6T1_A7_OEGSQW4Y.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA8608V6T1_A8_OEGSQW4Y.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA8608V6T1_A9_OEGSQW4Y.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA8608V6T1_A10_OEGSQW4Y.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA8608V6T1_A11_OEGSQW4Y-1.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA8608V6T1_A11_OEGSQW4Y.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA8608V6T1_A12_OEGSQW4Y.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA8608V6T1_A13_OEGSQW4Y.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA8608V6T1_A14_OEGSQW4Y.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA8608V6T1_A15_OEGSQW4Y.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA8608V6T1_A16_OEGSQW4Y.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA8608V6T1_A17_OEGSQW4Y.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA8608V6T1_A18_OEGSQW4Y.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA8608V6T1_A19_OEGSQW4Y.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA8608V6T1_A91_OEGSQW4Y.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/04/ARA8608V6T1_A92_OEGSQW4Y.jpg",daily,summers,"Blue, Orange",Adults (18-45),Generic brand story.
3011,VolantexRC F16 Falcon 400mm 2CH Plane (RTF),volantexrc-f16-falcon-400mm-2ch-plane-rtf,Hobby Central,simple,,,,,9000,9000,False,,,,"https://hobbycentral.co.in/wp-content/uploads/2025/03/0017693_volantexrc-f16-falcon-400mm-2ch-plane.jpeg, https://hobbycentral.co.in/wp-content/uploads/2025/03/71G7G0paqVL._AC_SL1500_.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/71jAAZHjTL._AC_SL1500_.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/71NCJtDpCNL._AC_SL1500_.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/7120Np6zVML._AC_SL1500_.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/0017694_volantexrc-f16-falcon-400mm-2ch-plane.jpeg, https://hobbycentral.co.in/wp-content/uploads/2025/03/0017695_volantexrc-f16-falcon-400mm-2ch-plane.jpeg",daily,summers,Multicolor,Adults (18-45),Generic brand story.
3005,Volantex RC F16 Fighting Falcon Beginners RC Jet Plane Learn Jet Gyro Stabilizer 761-10 RTF,volantex-rc-f16-fighting-falcon-beginners-rc-jet-plane-learn-jet-gyro-stabilizer-761-10-rtf,Hobby Central,simple,,,,,12000,12000,False,,,,"https://hobbycentral.co.in/wp-content/uploads/2025/03/1.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/2.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/3.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/4.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/7.jpg",daily,summers,Multicolor,Adults (18-45),Generic brand story.
2958,Arrma Senton 223S BLX 1/10 Brushless RTR 4X4 Short Course Truck (Yellow),arrma-senton-223s-blx-1-10-brushless-rtr-4x4-short-course-truck-yellow,Hobby Central,simple,,,,,51500,54000,True,,,,"https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A5_VNVRZEB6.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A1_VNVRZEB6.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A2_VNVRZEB6.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A3_VNVRZEB6.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A8_VNVRZEB6.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A10_VNVRZEB6.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A12_VNVRZEB6.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A13_VNVRZEB6.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A14_VNVRZEB6.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A15_VNVRZEB6.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A17_VNVRZEB6.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A18_VNVRZEB6.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A19_VNVRZEB6.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A20_VNVRZEB6.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A21_VNVRZEB6.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A22_VNVRZEB6.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A23_VNVRZEB6.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A24_VNVRZEB6.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A25_VNVRZEB6-1.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A25_VNVRZEB6.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A26_VNVRZEB6.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A73_VNVRZEB6.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T1_A92_VNVRZEB6.jpg",daily,summers,Yellow,Adults (18-45),Generic brand story.
2957,Arrma Senton 223S 1/10 BLX Brushless RTR 4WD Short Course Truck (Blue),arrma-senton-223s-1-10-blx-brushless-rtr-4wd-short-course-truck-blue,Hobby Central,simple,,,,,54000,54000,False,,,,"https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A5_EYLZGARO.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A2_EYLZGARO.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A3_EYLZGARO.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A8_EYLZGARO.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A10_EYLZGARO.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A11_EYLZGARO.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A12_EYLZGARO.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A13_EYLZGARO.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A15_EYLZGARO.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A17_EYLZGARO.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A18_EYLZGARO.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A19_EYLZGARO.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A20_EYLZGARO.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A21_EYLZGARO.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A22_EYLZGARO.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A24_EYLZGARO.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A25_EYLZGARO.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A26_EYLZGARO.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A29_EYLZGARO-1.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A29_EYLZGARO.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A30_EYLZGARO.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A73_EYLZGARO.jpg, https://hobbycentral.co.in/wp-content/uploads/2025/03/ARA4303V4T3_A92_EYLZGARO.jpg",daily,summers,Blue,Adults (18-45),Generic brand story.
