product_id,title,handle,vendor,product_type,tags,variant_id,variant_title,variant_sku,variant_price,variant_compare_at_price,variant_available,variant_option1,variant_option2,variant_option3,images,enriched_occasion,enriched_season,enriched_color,enriched_age_bucket,enriched_brand_story
6766738604109,Anti-Dandruff Hair Conditioner - 200ml,anti-dandruff-hair-conditioner,Arata,Conditioner,"AD Range, anti, anti-dandruff, bundle-product, combo, combos, conditioner, corner-hide-qty, corner-non-clickable-product-title, dandruff, FLASH379, hair, LIVE, PAYDAY, Preorder, Republic, single, wash",39740403023949,Default Title,ANDS03,549.00,549.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-hair-conditioner-200ml-620.webp?v=1749897680, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-hair-conditioner-200ml-116.webp?v=1749897682, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-hair-conditioner-200ml-276.webp?v=1749897684, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-hair-conditioner-200ml-704.webp?v=1749897686, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-hair-conditioner-200ml-229.webp?v=1749897689, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-hair-conditioner-200ml-112.webp?v=1749897691, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-hair-conditioner-200ml-975.webp?v=1749897694, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-hair-conditioner-200ml-885.webp?v=1749897696, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-hair-conditioner-200ml-384.webp?v=1749897701",daily,summers,Multicolor,Adults (18-45),Generic brand story.
6721798996045,Curl Detangling Refresh Spray - 100ml,arata-advanced-curl-care-detangling-spray,Arata,Styling Product,"ACC, advanced curl care, badge_Bestseller, bundle-product, combo, combos, curly hair, detangler, detangling, FLASH379, FLAT45, frizz, hair, hair spray, LIVE, PAYDAY, Republic, single, styling, vday",39603684212813,Default Title,ANCD01,599.00,599.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-detangling-refresh-spray-100ml-styling-product-288.webp?v=1749898846, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-detangling-refresh-spray-100ml-styling-product-185.webp?v=1749898848, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-detangling-refresh-spray-100ml-styling-product-214.webp?v=1749898850, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-detangling-refresh-spray-100ml-styling-product-441.webp?v=1749898852, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-detangling-refresh-spray-100ml-styling-product-166.webp?v=1749898855, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-detangling-refresh-spray-100ml-styling-product-564.webp?v=1749898857, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-detangling-refresh-spray-100ml-styling-product-958.webp?v=1749898859, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-detangling-refresh-spray-100ml-styling-product-204.webp?v=1749898861, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-detangling-refresh-spray-100ml-styling-product-521.webp?v=1749898863",daily,summers,Tan,Adults (18-45),Generic brand story.
7419961081933,"Vegan Keratin & Rice Water Super Conditioner» for Dry, Frizzy & Damaged Hair - 200ml",hair-conditioner-for-dry-frizzy-hair-hair-damage-control-adds-volume-200ml,Arata,,"Buy Hair Conditioner, combo, combos, conditioner, damage repair, DEAL35, FLASH379, hair, Hair Conditioner, lebel:new, LIVE, PAYDAY, single, super, super care, super conditioner, super hair",41564477358157,Default Title,ASSC04,649.00,649.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/vegan-keratin-rice-water-super-conditioner-for-dry-frizzy-damaged-819.webp?v=1749898180, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-conditioner-for-dry-frizzy-damage-control-adds-volume-200ml-279.webp?v=1755766821, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-conditioner-for-dry-frizzy-damage-control-adds-volume-200ml-665.webp?v=1755766821, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-conditioner-for-dry-frizzy-damage-control-adds-volume-200ml-695.webp?v=1755766821, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-conditioner-for-dry-frizzy-damage-control-adds-volume-200ml-499.webp?v=1755766821, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-conditioner-for-dry-frizzy-damage-control-adds-volume-200ml-466.webp?v=1755766821, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-conditioner-for-dry-frizzy-damage-control-adds-volume-200ml-489.webp?v=1755766821, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-conditioner-for-dry-frizzy-damage-control-adds-volume-200ml-144.webp?v=1755766821, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-conditioner-for-dry-frizzy-damage-control-adds-volume-200ml-360.webp?v=1755766821",daily,summers,Multicolor,Adults (18-45),Generic brand story.
6766738243661,Anti-Dandruff Shampoo (Normal to Oily Hair) - 200ml,anti-dandruff-shampoo-normal-to-oily-hair,Arata,Shampoo,"AD Range, anti, anti-dandruff, bundle-product, combo, combos, dandruff, FLASH379, GST, hair, LIVE, PAYDAY, shampoo, single, wash",39740402303053,Default Title,ANDS01,549.00,549.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/AD_Shampoo.png?v=1764840631, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-shampoo-normal-to-oily-hair-200ml-scalp-massager-839.webp?v=1764840549, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-shampoo-normal-to-oily-hair-200ml-scalp-massager-343.webp?v=1764840549, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-shampoo-normal-to-oily-hair-200ml-scalp-massager-990.webp?v=1764840549, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-shampoo-normal-to-oily-hair-200ml-scalp-massager-952.webp?v=1764840549, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-shampoo-normal-to-oily-hair-200ml-scalp-massager-655.webp?v=1764840549, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-shampoo-normal-to-oily-hair-200ml-scalp-massager-618.webp?v=1764840549, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/anti-dandruff-shampoo-normal-to-oily-hair-200ml-scalp-massager-581.webp?v=1764840549",daily,summers,Multicolor,Adults (18-45),Generic brand story.
2433433501773,Moisturising Body Lotion,arata-moisturising-body-lotion,Arata,Lotion,"allproducts-collection, Avocado oil, badge_Bestseller, Best Sellers, body, body care, bundle-product, Cocoa butter, combo, combos, deep nourishment, eucalyptus, FLASH379, FLAT45, Kokum Butter, LIVE, lotion, Mango butter, moisturising, moisturizer, Olive oil, PAYDAY, Republic, shea butter, single, skin, spearmint, SUMMER",21452596445261,Default Title,ANBL01,675.00,675.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/moisturising-body-lotion-504.webp?v=1749900537, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/moisturising-body-lotion-559.webp?v=1749900539, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/moisturising-body-lotion-814.webp?v=1749900541, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/moisturising-body-lotion-730.webp?v=1749900543, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/moisturising-body-lotion-829.webp?v=1749900545, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/moisturising-body-lotion-897.webp?v=1749900548, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/moisturising-body-lotion-969.webp?v=1749900550",daily,summers,Olive,Adults (18-45),Generic brand story.
7419392294989,Super Moisture Duo with Biotin & Vegan Keratin for Dry & Damaged Hair - Super Shampoo™ (300ml) + Super Conditioner™ (200ml),essential-care-super-duo,Arata,,"badge_Bestseller, Best Sellers, combo, combos, damage repair, DEAL35, hair, LIVE, PAYDAY, shampoo, super, super hair",41561829900365,Default Title,ANSC05,1548.00,1548.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/super-moisture-duo-with-biotin-vegan-keratin-for-dry-damaged-hair-502.webp?v=1749898829, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/essential-care-super-duo-300ml-200ml-607.webp?v=1755595257, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/essential-care-super-duo-300ml-200ml-806.webp?v=1755595257, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/essential-care-super-duo-300ml-200ml-797.webp?v=1755595257, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/essential-care-super-duo-300ml-200ml-981.webp?v=1755595257, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/essential-care-super-duo-300ml-200ml-152_9aaf34a9-bd17-4bfc-b914-f4cf3a4c7264.webp?v=1755595257, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/essential-care-super-duo-300ml-200ml-569.webp?v=1755595257, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/essential-care-super-duo-300ml-200ml-333.webp?v=1755595257",daily,summers,Multicolor,Adults (18-45),Generic brand story.
6722905079885,Curl Enhancing Combo | Curly Shampoo + Conditioner + Leave-In Conditioner,arata-advanced-curl-care-curl-enhancing-combo,Arata,Combo,"ACC, advanced curl care, combo, combos, curly hair, FLAT45, hair, Hair Conditioner, LIVE, PAYDAY, Republic, shampoo, vday, vegan shampoo",39606557245517,Default Title,ANCA04,2297.00,2297.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-enhancing-combo-curly-shampoo-conditioner-leave-821.webp?v=1749901016, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-enhancing-combo-curly-shampoo-conditioner-leave-803.webp?v=1749901018, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-enhancing-combo-curly-shampoo-conditioner-leave-506.webp?v=1749901020, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-enhancing-combo-curly-shampoo-conditioner-leave-944.webp?v=1749901023, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-enhancing-combo-curly-shampoo-conditioner-leave-563.webp?v=1749901025, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-enhancing-combo-curly-shampoo-conditioner-leave-364.webp?v=1749901027, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-enhancing-combo-curly-shampoo-conditioner-leave-981.webp?v=1749901029, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-enhancing-combo-curly-shampoo-conditioner-leave-919.webp?v=1749901031, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-enhancing-combo-curly-shampoo-conditioner-leave-678.webp?v=1749901033, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-enhancing-combo-curly-shampoo-conditioner-leave-448.webp?v=1749901035, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-enhancing-combo-curly-shampoo-conditioner-leave-903.webp?v=1749901038",daily,summers,Multicolor,Adults (18-45),Generic brand story.
4839733002317,Styling Hair Gel (Mini) - 50ml,arata-styling-hair-gel-50ml,Arata,Gel,"allproducts-collection, Arata's Natural Hair Gel For Men & Women, best natural hair gel for men, bundle-product, combo, combos, DEAL30, FLASH379, flaxseed, gel, hair, hair gel, hair gel for men, LIVE, natural gel, natural hair gel, normal, Normal/Straight, organic hair gel for men, PAYDAY, single, straight, style pro, styling",33100098601037,Default Title,ANHG02,299.00,299.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/styling-hair-gel-mini-50ml-288.webp?v=1749916383, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/styling-hair-gel-mini-50ml-299.webp?v=1749916387, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/styling-hair-gel-mini-50ml-927.webp?v=1749916389, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/styling-hair-gel-mini-50ml-753.webp?v=1749916391, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/styling-hair-gel-mini-50ml-717.webp?v=1749916394",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7329951187021,"Biotin & Protein Rich Super Shampoo for Daily Nourishment, Damage & Frizz Control - Travel Pack - 150ml",super-shampoo-150ml-damage-repair-frizz-control-travel-ready,Arata,,"aloe vera shampoo, Best Organic Shampoo, best shampoo, bhringraj shampoo, combo, combos, corner-non-clickable-product-title, damage repair, DEAL35, FLASH379, GST, hair, LIVE, natural shampoo for me, organic shampoo for hair fall, Organic Shampoo For Hair Loss, organic shampoo for hair regrowth, organic shampoo for me, organic shampoo for women, PAYDAY, Republic, shampoo, shampoo for hair regrowth, shampoo for hair thinning, single, super, vegan shampoo",41280801112141,Default Title,ANSPSS,449.00,449.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/super-shampoo-150ml-damage-repair-frizz-control-travel-ready-443.webp?v=1749898419, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/super-shampoo-150ml-damage-repair-frizz-control-travel-ready-541.webp?v=1755765486, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/super-shampoo-150ml-damage-repair-frizz-control-travel-ready-387_a8f05b69-922e-47ad-a3a2-d41a1ec446e2.webp?v=1755765486, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/super-shampoo-150ml-damage-repair-frizz-control-travel-ready-312.webp?v=1755765486, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/super-shampoo-150ml-damage-repair-frizz-control-travel-ready-610.webp?v=1755765486, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/super-shampoo-150ml-damage-repair-frizz-control-travel-ready-910.webp?v=1755765486, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/super-shampoo-150ml-damage-repair-frizz-control-travel-ready-155.webp?v=1755765486, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/super-shampoo-150ml-damage-repair-frizz-control-travel-ready-499.webp?v=1755765486, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/super-shampoo-150ml-damage-repair-frizz-control-travel-ready-976.webp?v=1755765486",daily,summers,Multicolor,Adults (18-45),Generic brand story.
6748121071693,Hair Styling Pomade,hair-pomade,Arata,Styling Product,"bundle-product, combo, combos, cream, DEAL30, FLASH379, hair, hair growth, LIVE, mini, PAYDAY, pomade, single, style pro, styling, vday",39685528191053,Default Title,ANHP01,349.00,349.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Hair_pomade_a361ec8c-a1ad-46ca-b837-4f4d09419986.png?v=1752229844, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Pomade_s1.png?v=1752229905, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Pomade_s2.png?v=1752229905, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Pomade_s3.png?v=1752229905, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Pomade_s4.png?v=1752229905, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Pomade_s5.png?v=1752229905, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Pomade_s6.png?v=1752229905, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Pomade_s7.png?v=1752229905, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Pomade_s8.png?v=1752229845",daily,summers,Cream,Adults (18-45),Generic brand story.
6869601517645,Curly Hair cream (Mini) - Advanced Curl Care - 50ml,arata-advanced-curl-care-curly-hair-cream-50-ml,Arata,Styling Product,"ACC, advanced curl care, badge_Bestseller, combo, combos, cream, curly, curly hair, FLASH379, hair, hair cream, LIVE, PAYDAY, Republic, single, vday",40095118852173,Default Title,ANCH04,249.00,249.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curly-hair-cream-mini-advanced-curl-care-50ml-styling-product-456.webp?v=1749898151, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curly-hair-cream-mini-advanced-curl-care-50ml-styling-product-109.webp?v=1749898153, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curly-hair-cream-mini-advanced-curl-care-50ml-styling-product-327.webp?v=1749898155, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curly-hair-cream-mini-advanced-curl-care-50ml-styling-product-434.webp?v=1749898157, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curly-hair-cream-mini-advanced-curl-care-50ml-styling-product-645.webp?v=1749898159, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curly-hair-cream-mini-advanced-curl-care-50ml-styling-product-741.webp?v=1749898161, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curly-hair-cream-mini-advanced-curl-care-50ml-styling-product-635.webp?v=1749898163, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curly-hair-cream-mini-advanced-curl-care-50ml-styling-product-586.webp?v=1749898166, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curly-hair-cream-mini-advanced-curl-care-50ml-styling-product-243.webp?v=1749898168",daily,summers,Cream,Adults (18-45),Generic brand story.
4788759396429,Refreshing Face Wash 50ml,arata-refreshing-face-wash-50ml,Arata,Face Wash,"allproducts-collection, aloe vera face wash, bundle-product, combo, combos, DEAL30, face, face care, face gel, face wash, FLASH379, FLAT45, LIVE, PAYDAY, Republic, single, skin",32955042660429,Default Title,ANFW02,299.00,299.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/refreshing-face-wash-50ml-926.webp?v=1749897605, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/refreshing-face-wash-50ml-265.webp?v=1749897608, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/refreshing-face-wash-50ml-711.webp?v=1749897611, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/refreshing-face-wash-50ml-960.webp?v=1749897613, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/refreshing-face-wash-50ml-497.webp?v=1749897615, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/refreshing-face-wash-50ml-186.webp?v=1749897617, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/refreshing-face-wash-50ml-962.webp?v=1749897619, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/refreshing-face-wash-50ml-754.webp?v=1749897621, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/refreshing-face-wash-50ml-665.webp?v=1749897623",daily,summers,Multicolor,Adults (18-45),Generic brand story.
6721779105869,Arata Hair Conditioner - 300ml,arata-advanced-curl-care-rinse-off-conditioner,Arata,Conditioner,"ACC, advanced curl care, Best Sellers, bundle-product, combo, combos, conditioner, curly, curly hair, damaged, dry, Dry/Damaged, FLASH379, FLAT45, frizz, hair, has_stock_countdown, LIVE, PAYDAY, Republic, single, vday",39603663503437,Default Title,ANCH02,899.00,899.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-repair-hydration-conditioner-912.webp?v=1749898634, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-repair-hydration-conditioner-800.webp?v=1768554285, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-repair-hydration-conditioner-673.webp?v=1768554285, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-repair-hydration-conditioner-286.webp?v=1768554285, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-repair-hydration-conditioner-371.webp?v=1768554285, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-repair-hydration-conditioner-241.webp?v=1768554285, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-repair-hydration-conditioner-969.webp?v=1768554285, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-repair-hydration-conditioner-174.webp?v=1749898649, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/curl-repair-hydration-conditioner-855.webp?v=1749898651",daily,summers,Multicolor,Adults (18-45),Generic brand story.
4840882045005,"Hair Styling Combo (Mini) | Hair Styling Gel 50ml + Hair Styling Cream
50ml",arata-hair-styling-combo-50-ml,Arata,Styling Product,"allproducts-collection, combo, combos, DEAL30, FLAT45, hair, hair cream, hair gel, LIVE, PAYDAY, Republic",33102967865421,Default Title,ANCB13,698.00,698.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-styling-combo-mini-gel-50ml-cream-50ml-product-369.webp?v=1749915405, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-styling-combo-mini-gel-50ml-cream-50ml-product-672.webp?v=1749915410, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-styling-combo-mini-gel-50ml-cream-50ml-product-314.webp?v=1749915415, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-styling-combo-mini-gel-50ml-cream-50ml-product-552.webp?v=1749915419, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-styling-combo-mini-gel-50ml-cream-50ml-product-307.webp?v=1749915425, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-styling-combo-mini-gel-50ml-cream-50ml-product-602.webp?v=1749915433, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-styling-combo-mini-gel-50ml-cream-50ml-product-940.webp?v=1749915437, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-styling-combo-mini-gel-50ml-cream-50ml-product-472.webp?v=1749915442",daily,summers,Cream,Adults (18-45),Generic brand story.
6889211002957,Hair Fall Defense Onion Conditioner - 200ml,arata-hair-fall-defense-onion-conditioner-200ml,Arata,Conditioner,"combo, combos, conditioner, DEAL35, FLASH379, FLAT45, hair, Hair Conditioner, hair fall control, LIVE, Onion range, PAYDAY, Republic, single",40127699910733,Default Title,ANSH08,299.00,299.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-fall-defense-onion-conditioner-200ml-828.webp?v=1749902190, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-fall-defense-onion-conditioner-200ml-512.webp?v=1749902192, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-fall-defense-onion-conditioner-200ml-682.webp?v=1749902194, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-fall-defense-onion-conditioner-200ml-523.webp?v=1749902196, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-fall-defense-onion-conditioner-200ml-797.webp?v=1749902198, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-fall-defense-onion-conditioner-200ml-380.webp?v=1749902200, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-fall-defense-onion-conditioner-200ml-572.webp?v=1749902202, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/hair-fall-defense-onion-conditioner-200ml-115.webp?v=1749902204",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7189999779917,Grow Strong Kit | Super Shampoo (150ml) + Hair Growth Serum (30ml) + Derma Roller,grow-strong-kit,Arata,,"combo, combos, DEAL35, hair, hair growth, LIVE, PAYDAY, shampoo",40971978211405,Default Title,ANGSC2,1098.00,1098.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-kit-super-shampoo-150ml-hair-growth-serum-30ml-694.webp?v=1749899121, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-kit-super-shampoo-150ml-hair-growth-serum-30ml-453.webp?v=1749899123, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-kit-super-shampoo-150ml-hair-growth-serum-30ml-271.webp?v=1749899127, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-kit-super-shampoo-150ml-hair-growth-serum-30ml-413.webp?v=1749899129, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-kit-super-shampoo-150ml-hair-growth-serum-30ml-690.webp?v=1749899132, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-kit-super-shampoo-150ml-hair-growth-serum-30ml-548.webp?v=1749899136, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-kit-super-shampoo-150ml-hair-growth-serum-30ml-584.webp?v=1749899139, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-kit-super-shampoo-150ml-hair-growth-serum-30ml-612.webp?v=1749899141, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/grow-strong-kit-super-shampoo-150ml-hair-growth-serum-30ml-328.webp?v=1749899145",daily,summers,Multicolor,Adults (18-45),Generic brand story.
6752995934285,Cherry Blossom Body Wash,arata-nourishing-body-wash-cherry-blossom,Arata,Body wash,"arata body wash, best body wash, body, body care, body wash, body wash for glowing skin, Bodywash, bundle-product, cherry blossom, combo, combos, FLASH379, FLAT45, LIVE, natural body wash, Natural body Wash For Glowing Skin In India | Arata, organic body wash, PAYDAY, Republic, single, skin, SUMMER",39699259654221,Default Title,ANBL03,399.00,399.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/cherry-blossom-body-wash-137.webp?v=1749905824, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/cherry-blossom-body-wash-672.webp?v=1749905827, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/cherry-blossom-body-wash-111.webp?v=1749905830, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/cherry-blossom-body-wash-706.webp?v=1749905834, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/cherry-blossom-body-wash-837.webp?v=1749905837, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/cherry-blossom-body-wash-224.webp?v=1749905839, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/cherry-blossom-body-wash-487.webp?v=1749905841",daily,summers,Multicolor,Adults (18-45),Generic brand story.
7622780977229,Super Moisture Duo with Biotin & Vegan Keratin for Dry & Damaged Hair Mini - Super Shampoo™ (150ml) + Super Conditioner™ (50ml),super-moisture-duo-with-biotin-vegan-keratin-for-dry-damaged-hair-mini-super-shampoo-150ml-super-conditioner-50ml,Arata,,"Best Sellers, Buy Hair Conditioner, combo, combos, conditioner, damage repair, DEAL35, hair, Hair Conditioner, LIVE, PAYDAY, shampoo, super, super conditioner",42419022463053,Default Title,ANSSC01,648.00,648.00,True,Default Title,,,"https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Superconditioner_Valuepack_primary_8e33437d-b84d-4364-aaa0-ee5e344053ec.jpg?v=1768284112, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Supershampoo_150ml_superconditioner_200ml_Combo_PDP_2_copy.jpg?v=1768284112, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Supershampoo_150ml_superconditioner_200ml_Combo_PDP_3.jpg?v=1768284112, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Superconditioner_Valuepack_primary_Back_e51f6342-2e64-4b05-8731-736675243920.jpg?v=1767956571, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Supershampoo_150ml_superconditioner_200ml_Combo_PDP_4.jpg?v=1767956571, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Supershampoo_150ml_superconditioner_200ml_Combo_PDP_5.jpg?v=1767956571, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Supershampoo_150ml_superconditioner_200ml_Combo_PDP_6.jpg?v=1767956571, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Supershampoo_150ml_superconditioner_200ml_Combo_PDP_7.jpg?v=1767956571, https://cdn.shopify.com/s/files/1/0082/7300/2573/files/Supershampoo_150ml_superconditioner_200ml_Combo_PDP_8.jpg?v=1767956571",daily,summers,Multicolor,Adults (18-45),Generic brand story.
