product_id,title,handle,vendor,product_type,tags,variant_id,variant_title,variant_sku,variant_price,variant_compare_at_price,variant_available,variant_option1,variant_option2,variant_option3,images,enriched_occasion,enriched_season,enriched_color,enriched_age_bucket,enriched_brand_story
8086684893465,astr0,astr0,Urban Monkey,Watch,"18%, accessories, astr0, astro watch, best watch, digital watch, loop, loop watch, neon green, neon green watch, new stuff, product_not_on_sale, showWaitList, shsdparentproduct, um watch, urban monkey watch, watch, watch for men, watch for women, watches, workflowloop, wrist watch",51915321934105,1551,astr0_1551,5999.00,0.00,False,1551,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/7_d6437381-3822-4ced-b9e6-973fd71ade20-908453.jpg?v=1741752232, https://cdn.shopify.com/s/files/1/0661/7423/files/10_37c2ae59-f7a7-407a-af31-f281431cc1dc-990614.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/2_7f9e04f0-50b3-4b20-a4c3-cd1f3539f4a8-103457.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/9_60b57403-ab42-48bc-bfd6-b94c0074bebe-513358.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/11_1303c036-7aed-4ef5-8fae-95ca487cea0a-138417.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/astr0-astr0-210837.png?v=1741764345, https://cdn.shopify.com/s/files/1/0661/7423/files/8_e513da44-e79c-4dc8-aaa1-741f2edc369f-558807.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/3_259b2db3-f29c-4f6f-88ee-28a9d6a5c0ca-730686.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/5_62292ab6-401e-41ea-8803-925ba5d7d3f5-108376.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/UM22_VM_LOOP_POSTERS_ASTRO_1_696864f1-8650-451d-a44c-8a59dc07dcfd-289464.jpg?v=1741752254",daily,summers,Green,Adults (18-45),Generic brand story.
8086684893465,astr0,astr0,Urban Monkey,Watch,"18%, accessories, astr0, astro watch, best watch, digital watch, loop, loop watch, neon green, neon green watch, new stuff, product_not_on_sale, showWaitList, shsdparentproduct, um watch, urban monkey watch, watch, watch for men, watch for women, watches, workflowloop, wrist watch",51915321966873,1552,astr0_1552,5999.00,0.00,False,1552,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/7_d6437381-3822-4ced-b9e6-973fd71ade20-908453.jpg?v=1741752232, https://cdn.shopify.com/s/files/1/0661/7423/files/10_37c2ae59-f7a7-407a-af31-f281431cc1dc-990614.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/2_7f9e04f0-50b3-4b20-a4c3-cd1f3539f4a8-103457.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/9_60b57403-ab42-48bc-bfd6-b94c0074bebe-513358.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/11_1303c036-7aed-4ef5-8fae-95ca487cea0a-138417.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/astr0-astr0-210837.png?v=1741764345, https://cdn.shopify.com/s/files/1/0661/7423/files/8_e513da44-e79c-4dc8-aaa1-741f2edc369f-558807.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/3_259b2db3-f29c-4f6f-88ee-28a9d6a5c0ca-730686.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/5_62292ab6-401e-41ea-8803-925ba5d7d3f5-108376.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/UM22_VM_LOOP_POSTERS_ASTRO_1_696864f1-8650-451d-a44c-8a59dc07dcfd-289464.jpg?v=1741752254",daily,summers,Green,Adults (18-45),Generic brand story.
8086684893465,astr0,astr0,Urban Monkey,Watch,"18%, accessories, astr0, astro watch, best watch, digital watch, loop, loop watch, neon green, neon green watch, new stuff, product_not_on_sale, showWaitList, shsdparentproduct, um watch, urban monkey watch, watch, watch for men, watch for women, watches, workflowloop, wrist watch",51915321999641,1553,astr0_1553,5999.00,0.00,False,1553,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/7_d6437381-3822-4ced-b9e6-973fd71ade20-908453.jpg?v=1741752232, https://cdn.shopify.com/s/files/1/0661/7423/files/10_37c2ae59-f7a7-407a-af31-f281431cc1dc-990614.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/2_7f9e04f0-50b3-4b20-a4c3-cd1f3539f4a8-103457.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/9_60b57403-ab42-48bc-bfd6-b94c0074bebe-513358.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/11_1303c036-7aed-4ef5-8fae-95ca487cea0a-138417.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/astr0-astr0-210837.png?v=1741764345, https://cdn.shopify.com/s/files/1/0661/7423/files/8_e513da44-e79c-4dc8-aaa1-741f2edc369f-558807.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/3_259b2db3-f29c-4f6f-88ee-28a9d6a5c0ca-730686.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/5_62292ab6-401e-41ea-8803-925ba5d7d3f5-108376.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/UM22_VM_LOOP_POSTERS_ASTRO_1_696864f1-8650-451d-a44c-8a59dc07dcfd-289464.jpg?v=1741752254",daily,summers,Green,Adults (18-45),Generic brand story.
8086684893465,astr0,astr0,Urban Monkey,Watch,"18%, accessories, astr0, astro watch, best watch, digital watch, loop, loop watch, neon green, neon green watch, new stuff, product_not_on_sale, showWaitList, shsdparentproduct, um watch, urban monkey watch, watch, watch for men, watch for women, watches, workflowloop, wrist watch",51915322032409,1554,astr0_1554,5999.00,0.00,False,1554,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/7_d6437381-3822-4ced-b9e6-973fd71ade20-908453.jpg?v=1741752232, https://cdn.shopify.com/s/files/1/0661/7423/files/10_37c2ae59-f7a7-407a-af31-f281431cc1dc-990614.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/2_7f9e04f0-50b3-4b20-a4c3-cd1f3539f4a8-103457.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/9_60b57403-ab42-48bc-bfd6-b94c0074bebe-513358.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/11_1303c036-7aed-4ef5-8fae-95ca487cea0a-138417.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/astr0-astr0-210837.png?v=1741764345, https://cdn.shopify.com/s/files/1/0661/7423/files/8_e513da44-e79c-4dc8-aaa1-741f2edc369f-558807.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/3_259b2db3-f29c-4f6f-88ee-28a9d6a5c0ca-730686.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/5_62292ab6-401e-41ea-8803-925ba5d7d3f5-108376.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/UM22_VM_LOOP_POSTERS_ASTRO_1_696864f1-8650-451d-a44c-8a59dc07dcfd-289464.jpg?v=1741752254",daily,summers,Green,Adults (18-45),Generic brand story.
8086684893465,astr0,astr0,Urban Monkey,Watch,"18%, accessories, astr0, astro watch, best watch, digital watch, loop, loop watch, neon green, neon green watch, new stuff, product_not_on_sale, showWaitList, shsdparentproduct, um watch, urban monkey watch, watch, watch for men, watch for women, watches, workflowloop, wrist watch",51915322065177,1555,astr0_1555,5999.00,0.00,False,1555,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/7_d6437381-3822-4ced-b9e6-973fd71ade20-908453.jpg?v=1741752232, https://cdn.shopify.com/s/files/1/0661/7423/files/10_37c2ae59-f7a7-407a-af31-f281431cc1dc-990614.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/2_7f9e04f0-50b3-4b20-a4c3-cd1f3539f4a8-103457.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/9_60b57403-ab42-48bc-bfd6-b94c0074bebe-513358.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/11_1303c036-7aed-4ef5-8fae-95ca487cea0a-138417.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/astr0-astr0-210837.png?v=1741764345, https://cdn.shopify.com/s/files/1/0661/7423/files/8_e513da44-e79c-4dc8-aaa1-741f2edc369f-558807.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/3_259b2db3-f29c-4f6f-88ee-28a9d6a5c0ca-730686.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/5_62292ab6-401e-41ea-8803-925ba5d7d3f5-108376.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/UM22_VM_LOOP_POSTERS_ASTRO_1_696864f1-8650-451d-a44c-8a59dc07dcfd-289464.jpg?v=1741752254",daily,summers,Green,Adults (18-45),Generic brand story.
8086684893465,astr0,astr0,Urban Monkey,Watch,"18%, accessories, astr0, astro watch, best watch, digital watch, loop, loop watch, neon green, neon green watch, new stuff, product_not_on_sale, showWaitList, shsdparentproduct, um watch, urban monkey watch, watch, watch for men, watch for women, watches, workflowloop, wrist watch",51915322097945,1556,astr0_1556,5999.00,0.00,False,1556,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/7_d6437381-3822-4ced-b9e6-973fd71ade20-908453.jpg?v=1741752232, https://cdn.shopify.com/s/files/1/0661/7423/files/10_37c2ae59-f7a7-407a-af31-f281431cc1dc-990614.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/2_7f9e04f0-50b3-4b20-a4c3-cd1f3539f4a8-103457.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/9_60b57403-ab42-48bc-bfd6-b94c0074bebe-513358.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/11_1303c036-7aed-4ef5-8fae-95ca487cea0a-138417.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/astr0-astr0-210837.png?v=1741764345, https://cdn.shopify.com/s/files/1/0661/7423/files/8_e513da44-e79c-4dc8-aaa1-741f2edc369f-558807.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/3_259b2db3-f29c-4f6f-88ee-28a9d6a5c0ca-730686.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/5_62292ab6-401e-41ea-8803-925ba5d7d3f5-108376.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/UM22_VM_LOOP_POSTERS_ASTRO_1_696864f1-8650-451d-a44c-8a59dc07dcfd-289464.jpg?v=1741752254",daily,summers,Green,Adults (18-45),Generic brand story.
8086684893465,astr0,astr0,Urban Monkey,Watch,"18%, accessories, astr0, astro watch, best watch, digital watch, loop, loop watch, neon green, neon green watch, new stuff, product_not_on_sale, showWaitList, shsdparentproduct, um watch, urban monkey watch, watch, watch for men, watch for women, watches, workflowloop, wrist watch",51915322130713,1557,astr0_1557,5999.00,0.00,False,1557,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/7_d6437381-3822-4ced-b9e6-973fd71ade20-908453.jpg?v=1741752232, https://cdn.shopify.com/s/files/1/0661/7423/files/10_37c2ae59-f7a7-407a-af31-f281431cc1dc-990614.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/2_7f9e04f0-50b3-4b20-a4c3-cd1f3539f4a8-103457.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/9_60b57403-ab42-48bc-bfd6-b94c0074bebe-513358.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/11_1303c036-7aed-4ef5-8fae-95ca487cea0a-138417.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/astr0-astr0-210837.png?v=1741764345, https://cdn.shopify.com/s/files/1/0661/7423/files/8_e513da44-e79c-4dc8-aaa1-741f2edc369f-558807.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/3_259b2db3-f29c-4f6f-88ee-28a9d6a5c0ca-730686.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/5_62292ab6-401e-41ea-8803-925ba5d7d3f5-108376.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/UM22_VM_LOOP_POSTERS_ASTRO_1_696864f1-8650-451d-a44c-8a59dc07dcfd-289464.jpg?v=1741752254",daily,summers,Green,Adults (18-45),Generic brand story.
8086684893465,astr0,astr0,Urban Monkey,Watch,"18%, accessories, astr0, astro watch, best watch, digital watch, loop, loop watch, neon green, neon green watch, new stuff, product_not_on_sale, showWaitList, shsdparentproduct, um watch, urban monkey watch, watch, watch for men, watch for women, watches, workflowloop, wrist watch",51915322163481,1558,astr0_1558,5999.00,0.00,False,1558,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/7_d6437381-3822-4ced-b9e6-973fd71ade20-908453.jpg?v=1741752232, https://cdn.shopify.com/s/files/1/0661/7423/files/10_37c2ae59-f7a7-407a-af31-f281431cc1dc-990614.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/2_7f9e04f0-50b3-4b20-a4c3-cd1f3539f4a8-103457.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/9_60b57403-ab42-48bc-bfd6-b94c0074bebe-513358.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/11_1303c036-7aed-4ef5-8fae-95ca487cea0a-138417.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/astr0-astr0-210837.png?v=1741764345, https://cdn.shopify.com/s/files/1/0661/7423/files/8_e513da44-e79c-4dc8-aaa1-741f2edc369f-558807.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/3_259b2db3-f29c-4f6f-88ee-28a9d6a5c0ca-730686.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/5_62292ab6-401e-41ea-8803-925ba5d7d3f5-108376.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/UM22_VM_LOOP_POSTERS_ASTRO_1_696864f1-8650-451d-a44c-8a59dc07dcfd-289464.jpg?v=1741752254",daily,summers,Green,Adults (18-45),Generic brand story.
8086684893465,astr0,astr0,Urban Monkey,Watch,"18%, accessories, astr0, astro watch, best watch, digital watch, loop, loop watch, neon green, neon green watch, new stuff, product_not_on_sale, showWaitList, shsdparentproduct, um watch, urban monkey watch, watch, watch for men, watch for women, watches, workflowloop, wrist watch",51915322196249,1559,astr0_1559,5999.00,0.00,False,1559,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/7_d6437381-3822-4ced-b9e6-973fd71ade20-908453.jpg?v=1741752232, https://cdn.shopify.com/s/files/1/0661/7423/files/10_37c2ae59-f7a7-407a-af31-f281431cc1dc-990614.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/2_7f9e04f0-50b3-4b20-a4c3-cd1f3539f4a8-103457.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/9_60b57403-ab42-48bc-bfd6-b94c0074bebe-513358.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/11_1303c036-7aed-4ef5-8fae-95ca487cea0a-138417.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/astr0-astr0-210837.png?v=1741764345, https://cdn.shopify.com/s/files/1/0661/7423/files/8_e513da44-e79c-4dc8-aaa1-741f2edc369f-558807.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/3_259b2db3-f29c-4f6f-88ee-28a9d6a5c0ca-730686.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/5_62292ab6-401e-41ea-8803-925ba5d7d3f5-108376.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/UM22_VM_LOOP_POSTERS_ASTRO_1_696864f1-8650-451d-a44c-8a59dc07dcfd-289464.jpg?v=1741752254",daily,summers,Green,Adults (18-45),Generic brand story.
8086684893465,astr0,astr0,Urban Monkey,Watch,"18%, accessories, astr0, astro watch, best watch, digital watch, loop, loop watch, neon green, neon green watch, new stuff, product_not_on_sale, showWaitList, shsdparentproduct, um watch, urban monkey watch, watch, watch for men, watch for women, watches, workflowloop, wrist watch",51915322229017,1560,astr0_1560,5999.00,0.00,False,1560,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/7_d6437381-3822-4ced-b9e6-973fd71ade20-908453.jpg?v=1741752232, https://cdn.shopify.com/s/files/1/0661/7423/files/10_37c2ae59-f7a7-407a-af31-f281431cc1dc-990614.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/2_7f9e04f0-50b3-4b20-a4c3-cd1f3539f4a8-103457.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/9_60b57403-ab42-48bc-bfd6-b94c0074bebe-513358.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/11_1303c036-7aed-4ef5-8fae-95ca487cea0a-138417.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/astr0-astr0-210837.png?v=1741764345, https://cdn.shopify.com/s/files/1/0661/7423/files/8_e513da44-e79c-4dc8-aaa1-741f2edc369f-558807.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/3_259b2db3-f29c-4f6f-88ee-28a9d6a5c0ca-730686.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/5_62292ab6-401e-41ea-8803-925ba5d7d3f5-108376.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/UM22_VM_LOOP_POSTERS_ASTRO_1_696864f1-8650-451d-a44c-8a59dc07dcfd-289464.jpg?v=1741752254",daily,summers,Green,Adults (18-45),Generic brand story.
8086684893465,astr0,astr0,Urban Monkey,Watch,"18%, accessories, astr0, astro watch, best watch, digital watch, loop, loop watch, neon green, neon green watch, new stuff, product_not_on_sale, showWaitList, shsdparentproduct, um watch, urban monkey watch, watch, watch for men, watch for women, watches, workflowloop, wrist watch",51915322261785,1561,astr0_1561,5999.00,0.00,True,1561,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/7_d6437381-3822-4ced-b9e6-973fd71ade20-908453.jpg?v=1741752232, https://cdn.shopify.com/s/files/1/0661/7423/files/10_37c2ae59-f7a7-407a-af31-f281431cc1dc-990614.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/2_7f9e04f0-50b3-4b20-a4c3-cd1f3539f4a8-103457.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/9_60b57403-ab42-48bc-bfd6-b94c0074bebe-513358.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/11_1303c036-7aed-4ef5-8fae-95ca487cea0a-138417.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/astr0-astr0-210837.png?v=1741764345, https://cdn.shopify.com/s/files/1/0661/7423/files/8_e513da44-e79c-4dc8-aaa1-741f2edc369f-558807.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/3_259b2db3-f29c-4f6f-88ee-28a9d6a5c0ca-730686.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/5_62292ab6-401e-41ea-8803-925ba5d7d3f5-108376.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/UM22_VM_LOOP_POSTERS_ASTRO_1_696864f1-8650-451d-a44c-8a59dc07dcfd-289464.jpg?v=1741752254",daily,summers,Green,Adults (18-45),Generic brand story.
8086684893465,astr0,astr0,Urban Monkey,Watch,"18%, accessories, astr0, astro watch, best watch, digital watch, loop, loop watch, neon green, neon green watch, new stuff, product_not_on_sale, showWaitList, shsdparentproduct, um watch, urban monkey watch, watch, watch for men, watch for women, watches, workflowloop, wrist watch",51915322294553,1562,astr0_1562,5999.00,0.00,True,1562,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/7_d6437381-3822-4ced-b9e6-973fd71ade20-908453.jpg?v=1741752232, https://cdn.shopify.com/s/files/1/0661/7423/files/10_37c2ae59-f7a7-407a-af31-f281431cc1dc-990614.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/2_7f9e04f0-50b3-4b20-a4c3-cd1f3539f4a8-103457.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/9_60b57403-ab42-48bc-bfd6-b94c0074bebe-513358.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/11_1303c036-7aed-4ef5-8fae-95ca487cea0a-138417.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/astr0-astr0-210837.png?v=1741764345, https://cdn.shopify.com/s/files/1/0661/7423/files/8_e513da44-e79c-4dc8-aaa1-741f2edc369f-558807.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/3_259b2db3-f29c-4f6f-88ee-28a9d6a5c0ca-730686.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/5_62292ab6-401e-41ea-8803-925ba5d7d3f5-108376.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/UM22_VM_LOOP_POSTERS_ASTRO_1_696864f1-8650-451d-a44c-8a59dc07dcfd-289464.jpg?v=1741752254",daily,summers,Green,Adults (18-45),Generic brand story.
8086684893465,astr0,astr0,Urban Monkey,Watch,"18%, accessories, astr0, astro watch, best watch, digital watch, loop, loop watch, neon green, neon green watch, new stuff, product_not_on_sale, showWaitList, shsdparentproduct, um watch, urban monkey watch, watch, watch for men, watch for women, watches, workflowloop, wrist watch",51915322327321,1563,astr0_1563,5999.00,0.00,False,1563,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/7_d6437381-3822-4ced-b9e6-973fd71ade20-908453.jpg?v=1741752232, https://cdn.shopify.com/s/files/1/0661/7423/files/10_37c2ae59-f7a7-407a-af31-f281431cc1dc-990614.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/2_7f9e04f0-50b3-4b20-a4c3-cd1f3539f4a8-103457.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/9_60b57403-ab42-48bc-bfd6-b94c0074bebe-513358.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/11_1303c036-7aed-4ef5-8fae-95ca487cea0a-138417.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/astr0-astr0-210837.png?v=1741764345, https://cdn.shopify.com/s/files/1/0661/7423/files/8_e513da44-e79c-4dc8-aaa1-741f2edc369f-558807.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/3_259b2db3-f29c-4f6f-88ee-28a9d6a5c0ca-730686.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/5_62292ab6-401e-41ea-8803-925ba5d7d3f5-108376.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/UM22_VM_LOOP_POSTERS_ASTRO_1_696864f1-8650-451d-a44c-8a59dc07dcfd-289464.jpg?v=1741752254",daily,summers,Green,Adults (18-45),Generic brand story.
8086684893465,astr0,astr0,Urban Monkey,Watch,"18%, accessories, astr0, astro watch, best watch, digital watch, loop, loop watch, neon green, neon green watch, new stuff, product_not_on_sale, showWaitList, shsdparentproduct, um watch, urban monkey watch, watch, watch for men, watch for women, watches, workflowloop, wrist watch",51915322360089,1564,astr0_1564,5999.00,0.00,False,1564,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/7_d6437381-3822-4ced-b9e6-973fd71ade20-908453.jpg?v=1741752232, https://cdn.shopify.com/s/files/1/0661/7423/files/10_37c2ae59-f7a7-407a-af31-f281431cc1dc-990614.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/2_7f9e04f0-50b3-4b20-a4c3-cd1f3539f4a8-103457.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/9_60b57403-ab42-48bc-bfd6-b94c0074bebe-513358.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/11_1303c036-7aed-4ef5-8fae-95ca487cea0a-138417.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/astr0-astr0-210837.png?v=1741764345, https://cdn.shopify.com/s/files/1/0661/7423/files/8_e513da44-e79c-4dc8-aaa1-741f2edc369f-558807.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/3_259b2db3-f29c-4f6f-88ee-28a9d6a5c0ca-730686.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/5_62292ab6-401e-41ea-8803-925ba5d7d3f5-108376.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/UM22_VM_LOOP_POSTERS_ASTRO_1_696864f1-8650-451d-a44c-8a59dc07dcfd-289464.jpg?v=1741752254",daily,summers,Green,Adults (18-45),Generic brand story.
8086684893465,astr0,astr0,Urban Monkey,Watch,"18%, accessories, astr0, astro watch, best watch, digital watch, loop, loop watch, neon green, neon green watch, new stuff, product_not_on_sale, showWaitList, shsdparentproduct, um watch, urban monkey watch, watch, watch for men, watch for women, watches, workflowloop, wrist watch",51915322392857,1565,astr0_1565,5999.00,0.00,False,1565,,,"https://cdn.shopify.com/s/files/1/0661/7423/files/7_d6437381-3822-4ced-b9e6-973fd71ade20-908453.jpg?v=1741752232, https://cdn.shopify.com/s/files/1/0661/7423/files/10_37c2ae59-f7a7-407a-af31-f281431cc1dc-990614.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/2_7f9e04f0-50b3-4b20-a4c3-cd1f3539f4a8-103457.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/9_60b57403-ab42-48bc-bfd6-b94c0074bebe-513358.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/11_1303c036-7aed-4ef5-8fae-95ca487cea0a-138417.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/astr0-astr0-210837.png?v=1741764345, https://cdn.shopify.com/s/files/1/0661/7423/files/8_e513da44-e79c-4dc8-aaa1-741f2edc369f-558807.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/3_259b2db3-f29c-4f6f-88ee-28a9d6a5c0ca-730686.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/5_62292ab6-401e-41ea-8803-925ba5d7d3f5-108376.jpg?v=1741752254, https://cdn.shopify.com/s/files/1/0661/7423/files/UM22_VM_LOOP_POSTERS_ASTRO_1_696864f1-8650-451d-a44c-8a59dc07dcfd-289464.jpg?v=1741752254",daily,summers,Green,Adults (18-45),Generic brand story.
