product_id,title,handle,vendor,product_type,tags,variant_id,variant_title,variant_sku,variant_price,variant_compare_at_price,variant_available,variant_option1,variant_option2,variant_option3,images,enriched_occasion,enriched_season,enriched_color,enriched_age_bucket,enriched_brand_story
10052216586547,X Lows WALNUT,x-lows-walnut,wearcomet,X Lows,"Active, preorder, price_gift_pdp, X Lows",52950891725107,Brown Piping / 8,0754523815268,5299.00,,False,Brown Piping,8,,"https://cdn.shopify.com/s/files/1/0738/5559/8899/files/LogoUnitLateralsCompressJPEG.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Zoom_1_1bb59201-981b-4d43-a327-4fe5ea6e0ee5.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-6_1_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-14_1_a6d9b372-4043-493d-be35-1df9817234eb.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/FINAL_BROWN.jpg?v=1768545429, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-18_1.jpg?v=1768545429, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/BackZoom_1.jpg?v=1768545429, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-17_1.jpg?v=1768545429, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Back_1_8b32db5b-f49d-4df2-922b-1ec21a78ce8b.jpg?v=1768545429",daily,summers,Brown,Adults (18-45),Comet is a homegrown Indian sneaker brand focused on delivering sharp designs and solid quality at accessible price points.
10052216586547,X Lows WALNUT,x-lows-walnut,wearcomet,X Lows,"Active, preorder, price_gift_pdp, X Lows",52950891757875,Brown Piping / 9,0754523815275,5299.00,,True,Brown Piping,9,,"https://cdn.shopify.com/s/files/1/0738/5559/8899/files/LogoUnitLateralsCompressJPEG.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Zoom_1_1bb59201-981b-4d43-a327-4fe5ea6e0ee5.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-6_1_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-14_1_a6d9b372-4043-493d-be35-1df9817234eb.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/FINAL_BROWN.jpg?v=1768545429, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-18_1.jpg?v=1768545429, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/BackZoom_1.jpg?v=1768545429, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-17_1.jpg?v=1768545429, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Back_1_8b32db5b-f49d-4df2-922b-1ec21a78ce8b.jpg?v=1768545429",daily,summers,Brown,Adults (18-45),Comet is a homegrown Indian sneaker brand focused on delivering sharp designs and solid quality at accessible price points.
10052216586547,X Lows WALNUT,x-lows-walnut,wearcomet,X Lows,"Active, preorder, price_gift_pdp, X Lows",52950891790643,Brown Piping / 10,0754523815282,5299.00,,False,Brown Piping,10,,"https://cdn.shopify.com/s/files/1/0738/5559/8899/files/LogoUnitLateralsCompressJPEG.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Zoom_1_1bb59201-981b-4d43-a327-4fe5ea6e0ee5.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-6_1_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-14_1_a6d9b372-4043-493d-be35-1df9817234eb.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/FINAL_BROWN.jpg?v=1768545429, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-18_1.jpg?v=1768545429, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/BackZoom_1.jpg?v=1768545429, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-17_1.jpg?v=1768545429, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Back_1_8b32db5b-f49d-4df2-922b-1ec21a78ce8b.jpg?v=1768545429",daily,summers,Brown,Adults (18-45),Comet is a homegrown Indian sneaker brand focused on delivering sharp designs and solid quality at accessible price points.
10052216586547,X Lows WALNUT,x-lows-walnut,wearcomet,X Lows,"Active, preorder, price_gift_pdp, X Lows",52950891823411,Brown Piping / 11,0754523815299,5299.00,,True,Brown Piping,11,,"https://cdn.shopify.com/s/files/1/0738/5559/8899/files/LogoUnitLateralsCompressJPEG.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Zoom_1_1bb59201-981b-4d43-a327-4fe5ea6e0ee5.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-6_1_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-14_1_a6d9b372-4043-493d-be35-1df9817234eb.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/FINAL_BROWN.jpg?v=1768545429, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-18_1.jpg?v=1768545429, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/BackZoom_1.jpg?v=1768545429, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-17_1.jpg?v=1768545429, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Back_1_8b32db5b-f49d-4df2-922b-1ec21a78ce8b.jpg?v=1768545429",daily,summers,Brown,Adults (18-45),Comet is a homegrown Indian sneaker brand focused on delivering sharp designs and solid quality at accessible price points.
10052216586547,X Lows WALNUT,x-lows-walnut,wearcomet,X Lows,"Active, preorder, price_gift_pdp, X Lows",52950891856179,Brown Piping / 12,0754523815305,5299.00,,False,Brown Piping,12,,"https://cdn.shopify.com/s/files/1/0738/5559/8899/files/LogoUnitLateralsCompressJPEG.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Zoom_1_1bb59201-981b-4d43-a327-4fe5ea6e0ee5.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-6_1_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-14_1_a6d9b372-4043-493d-be35-1df9817234eb.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/FINAL_BROWN.jpg?v=1768545429, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-18_1.jpg?v=1768545429, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/BackZoom_1.jpg?v=1768545429, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-17_1.jpg?v=1768545429, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Back_1_8b32db5b-f49d-4df2-922b-1ec21a78ce8b.jpg?v=1768545429",daily,summers,Brown,Adults (18-45),Comet is a homegrown Indian sneaker brand focused on delivering sharp designs and solid quality at accessible price points.
10052275732787,X Lows OATMILK,x-lows-oatmilk,wearcomet,X Lows,"Active, hide, preorder, price_gift_pdp, X Lows",52951277633843,Cream Piping / 3,0754523815114,5299.00,,True,Cream Piping,3,,"https://cdn.shopify.com/s/files/1/0738/5559/8899/files/LogoUnitLaterals_2.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CreamZoomCompressJPEG.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_4.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CREAM_FINAL.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/FrontSoleCompressJPEG.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_2.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_1.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_5.jpg?v=1768545493",daily,summers,Cream,Adults (18-45),Comet is a homegrown Indian sneaker brand focused on delivering sharp designs and solid quality at accessible price points.
10052275732787,X Lows OATMILK,x-lows-oatmilk,wearcomet,X Lows,"Active, hide, preorder, price_gift_pdp, X Lows",52951277666611,Cream Piping / 4,0754523815121,5299.00,,True,Cream Piping,4,,"https://cdn.shopify.com/s/files/1/0738/5559/8899/files/LogoUnitLaterals_2.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CreamZoomCompressJPEG.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_4.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CREAM_FINAL.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/FrontSoleCompressJPEG.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_2.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_1.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_5.jpg?v=1768545493",daily,summers,Cream,Adults (18-45),Comet is a homegrown Indian sneaker brand focused on delivering sharp designs and solid quality at accessible price points.
10052275732787,X Lows OATMILK,x-lows-oatmilk,wearcomet,X Lows,"Active, hide, preorder, price_gift_pdp, X Lows",52951277699379,Cream Piping / 5,0754523815138,5299.00,,False,Cream Piping,5,,"https://cdn.shopify.com/s/files/1/0738/5559/8899/files/LogoUnitLaterals_2.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CreamZoomCompressJPEG.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_4.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CREAM_FINAL.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/FrontSoleCompressJPEG.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_2.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_1.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_5.jpg?v=1768545493",daily,summers,Cream,Adults (18-45),Comet is a homegrown Indian sneaker brand focused on delivering sharp designs and solid quality at accessible price points.
10052275732787,X Lows OATMILK,x-lows-oatmilk,wearcomet,X Lows,"Active, hide, preorder, price_gift_pdp, X Lows",52951277732147,Cream Piping / 6,0754523815145,5299.00,,False,Cream Piping,6,,"https://cdn.shopify.com/s/files/1/0738/5559/8899/files/LogoUnitLaterals_2.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CreamZoomCompressJPEG.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_4.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CREAM_FINAL.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/FrontSoleCompressJPEG.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_2.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_1.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_5.jpg?v=1768545493",daily,summers,Cream,Adults (18-45),Comet is a homegrown Indian sneaker brand focused on delivering sharp designs and solid quality at accessible price points.
10052275732787,X Lows OATMILK,x-lows-oatmilk,wearcomet,X Lows,"Active, hide, preorder, price_gift_pdp, X Lows",52951277764915,Cream Piping / 7,0754523815152,5299.00,,True,Cream Piping,7,,"https://cdn.shopify.com/s/files/1/0738/5559/8899/files/LogoUnitLaterals_2.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CreamZoomCompressJPEG.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_4.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CREAM_FINAL.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/FrontSoleCompressJPEG.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_2.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_1.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_5.jpg?v=1768545493",daily,summers,Cream,Adults (18-45),Comet is a homegrown Indian sneaker brand focused on delivering sharp designs and solid quality at accessible price points.
10052275732787,X Lows OATMILK,x-lows-oatmilk,wearcomet,X Lows,"Active, hide, preorder, price_gift_pdp, X Lows",52951277797683,Cream Piping / 8,0754523815169,5299.00,,True,Cream Piping,8,,"https://cdn.shopify.com/s/files/1/0738/5559/8899/files/LogoUnitLaterals_2.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CreamZoomCompressJPEG.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_4.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CREAM_FINAL.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/FrontSoleCompressJPEG.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_2.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_1.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_5.jpg?v=1768545493",daily,summers,Cream,Adults (18-45),Comet is a homegrown Indian sneaker brand focused on delivering sharp designs and solid quality at accessible price points.
10052275732787,X Lows OATMILK,x-lows-oatmilk,wearcomet,X Lows,"Active, hide, preorder, price_gift_pdp, X Lows",52951277830451,Cream Piping / 9,0754523815176,5299.00,,True,Cream Piping,9,,"https://cdn.shopify.com/s/files/1/0738/5559/8899/files/LogoUnitLaterals_2.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CreamZoomCompressJPEG.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_4.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CREAM_FINAL.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/FrontSoleCompressJPEG.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_2.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_1.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_5.jpg?v=1768545493",daily,summers,Cream,Adults (18-45),Comet is a homegrown Indian sneaker brand focused on delivering sharp designs and solid quality at accessible price points.
10052275732787,X Lows OATMILK,x-lows-oatmilk,wearcomet,X Lows,"Active, hide, preorder, price_gift_pdp, X Lows",52951277863219,Cream Piping / 10,0754523815183,5299.00,,True,Cream Piping,10,,"https://cdn.shopify.com/s/files/1/0738/5559/8899/files/LogoUnitLaterals_2.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CreamZoomCompressJPEG.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_4.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CREAM_FINAL.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/FrontSoleCompressJPEG.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_2.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_1.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_5.jpg?v=1768545493",daily,summers,Cream,Adults (18-45),Comet is a homegrown Indian sneaker brand focused on delivering sharp designs and solid quality at accessible price points.
10052275732787,X Lows OATMILK,x-lows-oatmilk,wearcomet,X Lows,"Active, hide, preorder, price_gift_pdp, X Lows",52951277895987,Cream Piping / 11,0754523815190,5299.00,,False,Cream Piping,11,,"https://cdn.shopify.com/s/files/1/0738/5559/8899/files/LogoUnitLaterals_2.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CreamZoomCompressJPEG.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_4.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CREAM_FINAL.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/FrontSoleCompressJPEG.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_2.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_1.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_5.jpg?v=1768545493",daily,summers,Cream,Adults (18-45),Comet is a homegrown Indian sneaker brand focused on delivering sharp designs and solid quality at accessible price points.
10052275732787,X Lows OATMILK,x-lows-oatmilk,wearcomet,X Lows,"Active, hide, preorder, price_gift_pdp, X Lows",52951277928755,Cream Piping / 12,0754523815206,5299.00,,True,Cream Piping,12,,"https://cdn.shopify.com/s/files/1/0738/5559/8899/files/LogoUnitLaterals_2.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CreamZoomCompressJPEG.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_4.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage.jpg?v=1768406724, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CREAM_FINAL.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/FrontSoleCompressJPEG.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_2.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_1.jpg?v=1768545493, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/CompressJPEGImage_5.jpg?v=1768545493",daily,summers,Cream,Adults (18-45),Comet is a homegrown Indian sneaker brand focused on delivering sharp designs and solid quality at accessible price points.
10052212654387,X Lows SESAME,x-lows-sesame,wearcomet,X Lows,"Active, price_gift_pdp, X Lows",52950874784051,Black Piping / 3,,5299.00,,False,Black Piping,3,,"https://cdn.shopify.com/s/files/1/0738/5559/8899/files/logo_new_2_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-10_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-12_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-9_1_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/BLACK_FINAL.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-15_1.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-11_1.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-14_1.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-13_1.jpg?v=1768545457",daily,summers,Black,Adults (18-45),Comet is a homegrown Indian sneaker brand focused on delivering sharp designs and solid quality at accessible price points.
10052212654387,X Lows SESAME,x-lows-sesame,wearcomet,X Lows,"Active, price_gift_pdp, X Lows",52950874816819,Black Piping / 4,0754523815022,5299.00,,True,Black Piping,4,,"https://cdn.shopify.com/s/files/1/0738/5559/8899/files/logo_new_2_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-10_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-12_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-9_1_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/BLACK_FINAL.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-15_1.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-11_1.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-14_1.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-13_1.jpg?v=1768545457",daily,summers,Black,Adults (18-45),Comet is a homegrown Indian sneaker brand focused on delivering sharp designs and solid quality at accessible price points.
10052212654387,X Lows SESAME,x-lows-sesame,wearcomet,X Lows,"Active, price_gift_pdp, X Lows",52950874849587,Black Piping / 5,0754523815039,5299.00,,True,Black Piping,5,,"https://cdn.shopify.com/s/files/1/0738/5559/8899/files/logo_new_2_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-10_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-12_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-9_1_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/BLACK_FINAL.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-15_1.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-11_1.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-14_1.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-13_1.jpg?v=1768545457",daily,summers,Black,Adults (18-45),Comet is a homegrown Indian sneaker brand focused on delivering sharp designs and solid quality at accessible price points.
10052212654387,X Lows SESAME,x-lows-sesame,wearcomet,X Lows,"Active, price_gift_pdp, X Lows",52950874882355,Black Piping / 6,0754523815046,5299.00,,True,Black Piping,6,,"https://cdn.shopify.com/s/files/1/0738/5559/8899/files/logo_new_2_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-10_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-12_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-9_1_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/BLACK_FINAL.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-15_1.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-11_1.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-14_1.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-13_1.jpg?v=1768545457",daily,summers,Black,Adults (18-45),Comet is a homegrown Indian sneaker brand focused on delivering sharp designs and solid quality at accessible price points.
10052212654387,X Lows SESAME,x-lows-sesame,wearcomet,X Lows,"Active, price_gift_pdp, X Lows",52950874915123,Black Piping / 7,0754523815053,5299.00,,True,Black Piping,7,,"https://cdn.shopify.com/s/files/1/0738/5559/8899/files/logo_new_2_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-10_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-12_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-9_1_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/BLACK_FINAL.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-15_1.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-11_1.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-14_1.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-13_1.jpg?v=1768545457",daily,summers,Black,Adults (18-45),Comet is a homegrown Indian sneaker brand focused on delivering sharp designs and solid quality at accessible price points.
10052212654387,X Lows SESAME,x-lows-sesame,wearcomet,X Lows,"Active, price_gift_pdp, X Lows",52950874947891,Black Piping / 8,0754523815060,5299.00,,True,Black Piping,8,,"https://cdn.shopify.com/s/files/1/0738/5559/8899/files/logo_new_2_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-10_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-12_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-9_1_1.jpg?v=1768405053, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/BLACK_FINAL.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-15_1.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-11_1.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-14_1.jpg?v=1768545457, https://cdn.shopify.com/s/files/1/0738/5559/8899/files/Untitled-13_1.jpg?v=1768545457",daily,summers,Black,Adults (18-45),Comet is a homegrown Indian sneaker brand focused on delivering sharp designs and solid quality at accessible price points.
